race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.18,12.1,87.9,Likely R,-9.36,4.53,-12.18,-1.89,-5.19,-0.27,-14.2,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,43.91,56.09,0.0,107229,136959,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,52.93,100.0,0.0,Safe D,45.72,4.53,52.93,2.41,-0.08,0.35,42.65,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.46,23.54,0.0,195243,60097,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-19.93,2.8,97.2,Safe R,-33.63,4.53,-19.93,1.15,8.4,-0.37,-37.03,17.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,40.04,59.96,0.0,108204,162055,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,49.41,100.0,0.0,Safe D,28.95,4.53,49.41,2.14,14.37,-0.58,25.17,24.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.7,25.3,0.0,130122,44064,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,42.65,100.0,0.0,Safe D,26.54,4.53,42.65,1.21,10.72,-0.35,22.06,20.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.33,28.67,0.0,133739,53765,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.29,83.9,16.1,Likely D,-1.26,4.53,12.55,-0.07,10.1,-0.75,-8.59,18.88,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.15,44.85,0.0,163942,133340,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,0.4,51.5,48.5,Toss-up,-2.81,4.53,0.47,-0.42,0.0,-0.83,-10.13,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.2,49.8,0.0,148043,146854,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.37,66.3,33.7,Lean D,2.34,4.53,5.15,-0.05,-1.03,-0.64,-4.46,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,52.19,47.81,0.0,154898,141920,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-22.02,1.7,98.3,Safe R,-24.78,4.53,-22.02,-1.15,0.0,-0.62,-31.9,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.99,61.01,0.0,107396,168061,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.77,0.0,100.0,Safe R,-46.58,4.53,-44.77,-0.87,-1.29,-0.56,-46.2,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.61,72.39,0.0,93244,244434,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.33,0.1,99.9,Safe R,-28.64,4.53,-31.33,-1.58,-5.22,-0.42,-27.56,-3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.33,65.67,0.0,101582,194284,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,45.26,100.0,0.0,Safe D,38.54,4.53,45.26,1.19,0.87,0.13,32.27,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.63,27.37,0.0,167680,63187,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,46.49,100.0,0.0,Safe D,38.82,4.53,46.49,2.79,0.0,0.36,33.6,12.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.25,26.75,0.0,153555,56085,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,49.03,100.0,0.0,Safe D,37.89,4.53,49.03,2.4,2.93,1.28,31.81,17.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.52,25.48,0.0,140295,47980,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,44.82,100.0,0.0,Safe D,36.66,4.53,44.82,1.39,0.0,2.23,28.79,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,72.41,27.59,0.0,108243,41248,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,49.59,100.0,0.0,Safe D,41.69,4.53,49.59,1.95,1.88,-0.45,37.55,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.8,25.2,0.0,197532,66559,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,18.9,96.5,3.5,Safe D,10.1,4.53,18.9,1.3,3.32,-0.35,5.67,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.45,40.55,0.0,156181,106525,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,76.56,100.0,0.0,Safe D,71.69,4.53,76.56,1.98,-1.95,0.3,66.13,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,88.28,11.72,0.0,172783,22944,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,17.46,95.3,4.7,Safe D,12.39,4.53,17.46,0.46,0.0,0.08,7.01,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.73,41.27,0.0,127879,89869,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.05,100.0,0.0,Safe D,41.8,4.53,49.05,3.04,0.0,-0.32,37.04,12.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.53,25.47,0.0,183401,62690,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,35.2,100.0,0.0,Safe D,26.51,4.53,35.2,3.0,1.01,0.15,22.34,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.6,32.4,0.0,157841,75653,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,23.85,98.9,1.1,Safe D,15.59,4.53,23.85,1.53,2.3,-0.1,11.6,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.92,38.08,0.0,158602,97524,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.96,0.0,100.0,Safe R,-40.66,4.53,-42.96,-1.91,-4.05,-0.87,-44.13,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.52,71.48,0.0,74701,187222,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,25.98,99.4,0.6,Safe D,14.07,4.53,25.98,1.67,6.25,-0.55,10.63,15.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.99,37.01,0.0,148276,87121,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,22.28,98.4,1.6,Safe D,9.89,4.53,22.28,1.95,5.77,0.14,5.26,17.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.14,38.86,0.0,144952,92139,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.77,0.0,100.0,Safe R,-36.95,4.53,-36.77,-1.78,-1.67,-0.9,-40.5,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.62,68.38,0.0,84700,183196,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.37,3.1,96.9,Safe R,-19.68,4.53,-19.37,-1.8,-1.67,-0.75,-23.07,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.32,59.68,0.0,110810,164039,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,19.44,96.9,3.1,Safe D,8.88,4.53,19.44,1.53,4.85,-0.36,4.81,14.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.72,40.28,0.0,133364,89960,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.11,91.2,8.8,Likely D,2.84,4.53,14.11,0.1,6.67,-0.03,0.4,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.05,42.95,0.0,130628,98330,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.54,0.5,99.5,Safe R,-25.97,4.53,-26.54,-1.89,-2.73,-0.48,-26.92,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.73,63.27,0.0,77029,132695,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.93,0.3,99.7,Safe R,-31.51,4.53,-28.93,-1.25,0.0,-0.69,-31.73,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.54,64.46,0.0,79893,144925,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.33,0.1,99.9,Safe R,-29.97,4.53,-31.33,-1.28,-3.91,-0.7,-29.88,-1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.33,65.67,0.0,80270,153522,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.52,5.6,94.4,Likely R,-17.22,4.53,-16.52,-1.05,-2.0,-0.78,-17.13,0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.74,58.26,0.0,107861,150558,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.4,0.0,100.0,Safe R,-33.14,4.53,-35.4,-2.62,-3.38,-0.79,-33.1,-2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.3,67.7,0.0,73622,154305,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.34,100.0,0.0,Safe D,42.38,4.53,50.34,2.12,1.24,0.07,42.16,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.17,24.83,0.0,142727,47146,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.32,0.0,100.0,Safe R,-35.64,4.53,-38.32,-1.01,-5.33,-0.88,-36.49,-1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.84,69.16,0.0,71757,160921,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.24,0.2,99.8,Safe R,-29.6,4.53,-30.24,-1.61,-2.69,-0.86,-30.39,0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.88,65.12,0.0,86314,161130,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.5,0.1,99.9,Safe R,-30.3,4.53,-33.5,-1.98,-5.4,-0.35,-31.85,-1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.25,66.75,0.0,72284,145101,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.44,3.1,96.9,Safe R,-17.93,4.53,-19.44,-0.45,-5.18,-0.41,-20.06,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.28,59.72,0.0,86812,128720,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,19.47,96.9,3.1,Safe D,5.13,4.53,19.47,3.07,7.29,-0.55,4.17,15.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.74,40.26,0.0,166257,112056,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.26,0.8,99.2,Safe R,-22.25,4.53,-25.26,-1.83,-5.29,-0.42,-23.7,-1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.37,62.63,0.0,81500,136584,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-47.24,0.0,100.0,Safe R,-46.62,4.53,-47.24,-1.85,-2.5,-0.8,-47.91,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.38,73.62,0.0,63303,176672,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.94,0.0,100.0,Safe R,-40.75,4.53,-44.94,-3.33,-4.58,-0.81,-41.93,-3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.53,72.47,0.0,67726,178275,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.1,99.9,0.1,Safe D,20.05,4.53,32.1,2.24,5.67,-0.38,19.27,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.05,33.95,0.0,153807,79055,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-34.23,0.1,99.9,Safe R,-35.45,4.53,-34.23,-2.47,0.0,-0.84,-36.16,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.88,67.12,0.0,86322,176186,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.59,0.0,100.0,Safe R,-63.29,4.53,-62.59,-1.18,-1.67,-0.98,-64.67,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.71,81.29,0.0,41482,180271,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.61,17.8,82.2,Likely R,-14.49,4.53,-10.78,-0.15,0.0,-0.67,-15.31,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.19,54.81,0.0,112563,136506,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-48.23,0.0,100.0,Safe R,-40.14,4.53,-48.23,-3.25,-9.01,-0.35,-39.08,-9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.89,74.11,0.0,65382,187186,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,64.44,100.0,0.0,Safe D,49.11,4.53,64.44,2.35,8.23,0.23,48.71,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.22,17.78,0.0,180667,39065,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.99,0.0,100.0,Safe R,-36.45,4.53,-37.99,-1.91,-3.74,-0.41,-36.65,-1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.01,68.99,0.0,73492,163529,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-41.22,0.0,100.0,Safe R,-34.19,4.53,-41.22,-3.41,-7.75,-0.41,-34.59,-6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.39,70.61,0.0,65742,157954,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.85,0.1,99.9,Safe R,-33.84,4.53,-32.85,-3.14,0.0,-0.39,-34.39,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.58,66.42,0.0,75421,149202,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-19.28,3.2,96.8,Safe R,-33.17,4.53,-19.28,1.73,8.0,-0.37,-32.4,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.36,59.64,0.0,99783,147460,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.25,99.6,0.4,Safe D,18.44,4.53,27.25,2.72,1.67,-0.12,13.91,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.62,36.38,0.0,169842,97109,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.99,100.0,0.0,Safe D,28.42,4.53,35.99,1.82,1.67,-0.45,24.29,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.99,32.01,0.0,183224,86247,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,32.56,99.9,0.1,Safe D,23.88,4.53,32.56,2.4,1.67,0.08,19.39,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.28,33.72,0.0,166513,84719,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.23,99.9,0.1,Safe D,24.69,4.53,33.23,3.06,1.67,-0.72,20.13,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.61,33.39,0.0,189692,95076,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.09,100.0,0.0,Safe D,50.17,4.53,59.09,3.18,1.67,-0.46,46.35,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.55,20.45,0.0,208743,53676,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.18,99.9,0.1,Safe D,24.95,4.53,32.18,3.2,0.0,-0.5,21.09,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.09,33.91,0.0,200398,102819,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,78.84,100.0,0.0,Safe D,70.11,4.53,78.84,2.22,1.67,0.32,65.14,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.42,10.58,0.0,175485,20760,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,47.73,100.0,0.0,Safe D,31.44,4.53,47.73,1.85,10.45,-0.55,26.99,20.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.87,26.13,0.0,203263,71918,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.89,98.6,1.4,Safe D,14.97,4.53,22.89,0.45,3.67,-0.73,10.94,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.45,38.55,0.0,197904,124179,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.08,6.1,93.9,Likely R,-15.55,4.53,-16.08,-0.88,-3.57,-0.61,-17.31,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.96,58.04,0.0,125436,173498,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.04,99.9,0.1,Safe D,20.69,4.53,31.04,2.04,4.22,-0.44,18.95,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.52,34.48,0.0,181316,95419,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,34.96,100.0,0.0,Safe D,25.92,4.53,34.96,2.33,2.59,-0.41,24.49,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.48,32.52,0.0,196968,94929,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,86.67,100.0,0.0,Safe D,79.26,4.53,86.67,1.96,0.0,0.93,75.67,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.34,6.66,0.0,185159,13220,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,43.17,100.0,0.0,Safe D,35.75,4.53,43.17,3.47,-0.45,-0.13,34.05,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.59,28.41,0.0,216213,85814,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,18.77,96.4,3.6,Safe D,8.1,4.53,18.77,2.23,4.17,-0.26,5.93,12.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.38,40.62,0.0,162274,110983,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.37,100.0,0.0,Safe D,63.23,4.53,73.37,1.59,3.9,0.12,60.49,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.68,13.32,0.0,184445,28334,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.13,100.0,0.0,Safe D,61.01,4.53,69.13,3.47,-0.02,0.14,58.06,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.56,15.44,0.0,230714,42113,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.93,95.9,4.1,Safe D,21.89,4.53,30.87,1.63,3.77,-0.95,22.33,7.6,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.31,34.69,1.0,196524,105993,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.15,36.5,63.5,Lean R,-9.32,4.53,-6.73,-0.93,0.0,-1.0,-9.72,3.58,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.46,52.54,1.0,128401,145225,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-13.67,9.5,90.5,Likely R,-17.21,4.53,-13.67,-0.96,1.0,-1.03,-21.52,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.16,56.84,0.0,146783,193280,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.27,0.3,99.7,Safe R,-25.88,4.53,-28.27,-1.91,-4.17,-0.85,-30.54,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.86,64.14,0.0,110868,198273,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,22.92,98.6,1.4,Safe D,11.8,4.53,22.92,2.74,4.28,-0.43,7.95,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.46,38.54,0.0,183965,115367,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-2.49,40.5,59.5,Toss-up,-1.39,4.53,-2.78,-0.47,-4.89,-0.57,-5.61,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.75,51.25,0.0,148087,155655,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.32,0.6,99.4,Safe R,-22.63,4.53,-26.32,-2.35,-5.07,-0.8,-27.41,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.84,63.16,0.0,108917,186743,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,40.24,100.0,0.0,Safe D,28.53,4.53,40.24,2.19,5.67,-0.69,23.92,16.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.12,29.88,0.0,227880,97110,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.86,57.1,42.9,Toss-up,3.13,4.53,2.53,-0.59,-3.8,-0.73,-1.33,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,50.93,49.07,0.0,165102,159073,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,18.6,96.3,3.7,Safe D,3.14,4.53,18.6,1.69,9.86,-0.62,-2.01,20.61,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.3,40.7,0.0,180065,123585,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-33.04,0.1,99.9,Safe R,-28.17,4.53,-33.04,-3.31,-5.22,-0.87,-32.75,-0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.48,66.52,0.0,114039,226592,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,2.42,59.2,40.8,Toss-up,-1.49,4.53,2.42,0.13,0.0,-0.75,-6.68,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.21,48.79,0.0,156382,148978,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,26.95,99.5,0.5,Safe D,21.13,4.53,26.95,1.93,0.0,-0.64,16.42,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.47,36.53,0.0,204567,117714,0,0,322281
