race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.99,5.0,95.0,Likely R,-17.15,5.14,-16.99,-1.41,-2.99,-0.58,-21.57,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.5,58.5,0.0,119851,168917,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,29.63,99.8,0.2,Safe D,24.22,5.14,29.63,2.27,-1.29,-0.71,19.36,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.82,35.18,0.0,194772,105722,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.94,0.0,100.0,Safe R,-41.23,5.14,-40.94,-2.41,-1.57,-0.87,-45.91,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.53,70.47,0.0,85410,203835,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.52,0.4,99.6,Safe R,-28.45,5.14,-27.52,-2.26,-1.01,-0.94,-33.59,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.24,63.76,0.0,106950,188163,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.12,0.0,100.0,Safe R,-33.33,5.14,-35.12,-1.95,-4.07,-0.92,-38.3,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.44,67.56,0.0,90299,188067,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.13,4.0,96.0,Safe R,-17.81,5.14,-18.13,-1.83,-2.74,-0.89,-22.97,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.94,59.06,0.0,119710,172726,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,21.74,98.2,1.8,Safe D,10.09,5.14,21.74,2.77,4.58,-0.84,5.56,16.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.87,39.13,0.0,194778,125209,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.27,100.0,0.0,Safe D,27.59,5.14,43.27,2.39,8.21,-0.06,22.62,20.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.63,28.37,0.0,118277,46837,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,DEM,DEM,18.58,96.4,3.6,Safe D,11.73,5.14,18.58,0.38,1.67,-0.33,6.97,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,59.29,40.71,0.0,115162,79072,0,0,194234
SC-01,house,SC,01,Nancy Lacore,Jenny Costa Honeycutt,DEM,REP,,REP,-4.57,32.9,67.1,Lean R,-8.98,5.14,-5.01,-0.72,0.0,-0.45,-13.29,8.71,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,575270,1579846,0,46.67,51.15,2.18,131061,143621,6122,0,280804
SC-02,house,SC,02,Zyon Khalifa,Joe Wilson,DEM,REP,REP,REP,-11.52,13.3,86.7,Likely R,-10.16,5.14,-11.52,-1.71,-4.4,-0.39,-14.16,2.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,33589,762822,0,44.24,55.76,0.0,113239,142721,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.79,0.0,100.0,Safe R,-38.62,5.14,-41.79,-1.33,-6.42,-0.56,-43.62,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.11,70.89,0.0,72644,176941,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.27,3.9,96.1,Safe R,-19.47,5.14,-18.27,-2.32,-1.32,-0.31,-23.95,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.86,59.14,0.0,101310,146610,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.98,7.4,92.6,Likely R,-18.44,5.14,-14.98,-1.21,0.0,-0.47,-23.1,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.51,57.49,0.0,111000,150126,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.13,100.0,0.0,Safe D,29.29,5.14,38.13,2.19,1.6,-0.09,23.24,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.07,30.93,0.0,151238,67738,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.81,1.8,98.2,Safe R,-21.04,5.14,-21.81,-1.31,-4.12,-0.48,-26.62,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.1,60.9,0.0,105299,164028,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.27,0.9,99.1,Safe R,-28.39,5.14,-24.27,0.0,0.0,-1.02,-29.98,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.86,62.14,0.0,113016,185457,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.9,0.0,100.0,Safe R,-55.98,5.14,-55.9,-1.7,-2.51,-0.85,-58.44,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.05,77.95,0.0,53769,190067,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.09,0.1,99.9,Safe R,-31.82,5.14,-33.09,-1.21,-4.43,-0.77,-34.33,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.45,66.55,0.0,85893,170851,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.34,0.0,100.0,Safe R,-33.63,5.14,-35.34,-2.74,-3.43,-0.69,-36.21,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.33,67.67,0.0,82195,172053,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.21,4.8,95.2,Safe R,-20.6,5.14,-17.21,-1.16,-0.33,-0.26,-24.28,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.4,58.6,0.0,88275,124971,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.66,9.3,90.7,Likely R,-18.68,5.14,-14.48,1.0,-1.53,-0.41,-23.39,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.17,56.83,0.0,94893,124924,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.99,2.1,97.9,Safe R,-23.64,5.14,-20.99,-1.86,0.0,-0.63,-26.87,5.88,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.51,60.49,0.0,100133,153336,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.97,4.1,95.9,Safe R,-20.02,5.14,-17.97,-0.87,-1.67,-0.56,-22.73,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.01,58.99,0.0,103820,149310,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-21.24,2.0,98.0,Safe R,-17.81,5.14,-21.24,-2.71,-5.48,-0.37,-20.43,-0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.38,60.62,0.0,88590,136368,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.47,18.0,82.0,Likely R,-16.67,5.14,-9.47,2.36,0.0,-0.3,-21.42,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.26,54.74,0.0,101987,123326,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.82,0.0,100.0,Safe R,-44.74,5.14,-43.82,-2.52,-1.67,-0.04,-49.91,6.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.09,71.91,0.0,64047,163964,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.99,10.5,89.5,Likely R,-19.53,5.14,-12.99,0.94,0.0,0.47,-23.13,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.51,56.49,0.0,102658,133298,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-16.14,5.9,94.1,Likely R,-19.34,5.14,-16.14,-0.27,-1.67,-0.01,-23.98,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.93,58.07,0.0,108699,150547,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.51,1.9,98.1,Safe R,-20.18,5.14,-21.51,-1.86,-4.23,-0.38,-25.16,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.24,60.76,0.0,101021,156400,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.99,8.8,91.2,Likely R,-17.02,5.14,-13.99,-2.14,-0.52,0.55,-21.84,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.01,56.99,0.0,88326,117052,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.47,3.0,97.0,Safe R,-19.1,5.14,-19.47,-2.93,-3.17,0.6,-23.28,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.27,59.73,0.0,87331,129547,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.28,100.0,0.0,Safe D,30.23,5.14,40.28,1.83,2.19,0.9,24.12,16.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.14,29.86,0.0,124763,53114,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.4,3.8,96.2,Safe R,-21.81,5.14,-18.4,-2.56,0.0,0.83,-27.99,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.8,59.2,0.0,88063,127768,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.72,22.8,77.2,Likely R,-12.78,5.14,-7.72,-2.26,0.0,2.18,-20.07,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.14,53.86,0.0,64142,74873,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.81,9.1,90.9,Likely R,-17.47,5.14,-13.81,-1.55,0.0,0.07,-22.93,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.1,56.9,0.0,106655,140828,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-28.31,0.3,99.7,Safe R,-30.16,5.14,-28.31,-2.53,-1.67,0.91,-34.78,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.85,64.15,0.0,73493,131531,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.07,1.6,98.4,Safe R,-19.11,5.14,-22.07,-2.58,-6.17,0.65,-24.15,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.96,61.04,0.0,85696,134247,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-41.47,0.0,100.0,Safe R,-42.75,5.14,-41.47,-2.52,-1.67,0.33,-46.67,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.26,70.74,0.0,62255,150482,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-20.27,2.5,97.5,Safe R,-20.16,5.14,-20.27,-1.8,-3.76,0.31,-24.57,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,39.87,60.13,0.0,93596,141184,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-2.8,39.3,60.7,Lean R,-8.85,5.14,-2.67,-0.71,-1.43,3.18,-18.02,15.23,False,False,,,0.0,0.0,,,0.0,projected,projected,46.98,47.49,2,-3.51,0.15,1620305,4240747,0,48.6,51.4,0.0,77525,81986,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.9,100.0,0.0,Safe D,26.19,5.14,37.9,2.06,1.25,3.26,16.63,21.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.95,31.05,0.0,110899,49939,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.76,4.3,95.7,Safe R,-16.94,5.14,-17.76,-2.21,-3.99,0.23,-21.95,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.12,58.88,0.0,92327,132216,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,73.56,100.0,0.0,Safe D,62.29,5.14,73.56,3.19,1.67,1.28,55.72,17.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,86.78,13.22,0.0,147916,22529,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.62,0.0,100.0,Safe R,-47.12,5.14,-43.62,-2.53,0.0,0.89,-52.17,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.19,71.81,0.0,55718,141916,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.47,100.0,0.0,Safe D,36.03,5.14,48.47,1.27,3.44,2.59,28.88,19.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.24,25.76,0.0,118078,40981,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-13.15,10.2,89.8,Likely R,-17.44,5.14,-13.15,-2.17,0.63,0.69,-22.09,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.42,56.58,0.0,126067,164257,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-13.66,9.3,90.7,Likely R,-18.02,5.14,-13.66,-0.7,-0.6,0.53,-22.66,9.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,43.17,56.83,0.0,101482,133586,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.81,32.1,67.9,Lean R,-9.02,5.14,-4.78,-1.27,-1.67,2.04,-14.97,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.59,52.41,0.0,106293,117042,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-14.55,8.0,92.0,Likely R,-12.36,5.14,-14.55,-2.86,-4.34,-0.13,-16.39,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,42.72,57.28,0.0,111571,149574,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-17.1,4.9,95.1,Safe R,-18.59,5.14,-17.1,-2.47,-1.67,0.48,-24.34,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.45,58.55,0.0,89714,126736,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-23.2,1.2,98.8,Safe R,-19.71,5.14,-23.2,-2.94,-5.71,0.02,-24.12,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.4,61.6,0.0,104144,167048,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-14.59,7.9,92.1,Likely R,-16.94,5.14,-14.59,-1.28,-2.71,1.2,-21.44,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,42.71,57.29,0.0,96915,130024,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,15.71,93.6,6.4,Likely D,0.72,5.14,19.45,0.39,9.43,3.77,-10.45,26.16,False,False,,,0.0,0.0,,,0.0,projected,projected,35.5,44.0,1,-5.5,0.15,1620505,937221,0,57.85,42.15,0.0,80593,58713,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.51,100.0,0.0,Safe D,38.55,5.14,55.51,2.21,7.38,2.23,30.84,24.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.76,22.24,0.0,97838,27988,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,60.7,100.0,0.0,Safe D,54.26,5.14,60.7,-0.02,0.0,1.31,47.81,12.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.35,19.65,0.0,137235,33566,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.63,2.9,97.1,Safe R,-17.87,5.14,-19.05,-1.73,-4.82,0.23,-22.14,2.51,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.24,58.42,2.34,96530,143689,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.66,20.1,79.9,Likely R,-12.71,5.14,-8.66,-1.35,0.0,0.26,-18.11,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.67,54.33,0.0,103629,123292,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.09,100.0,0.0,Safe D,40.43,5.14,49.09,3.69,-1.97,1.8,33.34,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.54,25.46,0.0,109162,37279,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.99,80.8,19.2,Likely D,-2.13,5.14,10.54,0.22,4.39,2.93,-10.22,19.21,False,False,,,0.0,0.0,,,0.0,projected,projected,41.35,44.18,2,0.18,0.15,2907549,2158799,0,54.49,45.51,0.0,91743,76608,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,1.91,57.3,42.7,Toss-up,-4.63,5.14,1.91,-0.48,0.0,1.88,-10.56,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,50.96,49.04,0.0,107660,103625,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.82,3.4,96.6,Safe R,-19.74,5.14,-18.82,-2.13,-2.56,0.47,-25.28,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.59,59.41,0.0,88604,129686,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.41,100.0,0.0,Safe D,63.05,5.14,70.41,1.44,-0.07,0.85,57.7,12.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.2,14.8,0.0,195875,34012,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.85,7.6,92.4,Likely R,-17.18,5.14,-14.3,-2.08,-0.55,0.37,-21.3,6.45,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.65,56.17,2.18,103296,139318,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.44,100.0,0.0,Safe D,24.91,5.14,35.44,1.94,3.35,0.1,24.33,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.72,32.28,0.0,155151,73959,0,0,229110
UT-02,house,UT,02,Peter Crosby,Blake Moore,DEM,REP,REP,REP,-37.45,0.0,100.0,Safe R,-30.59,5.14,-37.45,-2.88,-8.71,-0.41,-29.9,-7.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,2286492,0,31.27,68.73,0.0,80800,177561,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.93,0.0,100.0,Safe R,-42.81,5.14,-44.93,-2.22,-4.59,-0.46,-42.42,-2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.53,72.47,0.0,74377,195758,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.67,0.0,100.0,Safe R,-34.05,5.14,-42.67,-1.73,-11.49,-0.53,-33.43,-9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.67,71.33,0.0,81365,202483,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.66,36.2,63.8,Lean R,-2.85,5.14,-4.65,-0.7,-5.6,-0.63,-5.0,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.17,51.83,0.0,164071,176545,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,5.6,70.6,29.4,Lean D,2.9,5.14,5.6,-0.37,-1.67,-0.4,-0.27,5.87,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,52.8,47.2,0.0,153062,136828,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,50.59,100.0,0.0,Safe D,38.99,5.14,50.59,1.67,4.81,-0.03,35.17,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.29,24.71,0.0,169178,55512,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.46,100.0,0.0,Safe D,36.88,5.14,49.46,2.2,5.25,-0.01,33.18,16.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.73,25.27,0.0,200729,67882,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,REP,REP,-5.62,29.4,70.6,Lean R,-8.49,5.14,-5.62,-0.04,-1.67,-0.56,-12.41,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.19,52.81,0.0,146700,164163,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.78,2.2,97.8,Safe R,-21.16,5.14,-20.78,0.05,-4.2,-0.61,-24.47,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.61,60.39,0.0,113930,173703,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,17.99,95.9,4.1,Safe D,6.73,5.14,17.99,2.32,3.73,0.06,2.91,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,59.0,41.0,0.0,166865,115978,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.54,100.0,0.0,Safe D,55.47,5.14,63.54,2.6,0.24,0.1,50.9,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.77,18.23,0.0,223354,49794,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-40.16,0.0,100.0,Safe R,-40.82,5.14,-40.16,-2.18,-1.45,-0.85,-44.43,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.92,70.08,0.0,85560,200422,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.14,97.4,2.6,Safe D,13.43,5.14,20.14,1.15,0.51,-0.09,8.58,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.07,39.93,0.0,176828,117546,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,47.75,100.0,0.0,Safe D,39.71,5.14,47.75,1.49,1.67,-0.26,35.29,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,73.87,26.13,0.0,216931,76720,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,32.94,99.9,0.1,Safe D,19.38,5.14,33.28,0.0,9.71,-0.95,32.77,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,57.0,26.0,1,31.0,0.15,0,0,0,66.47,33.53,0.0,171887,86709,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,37.96,100.0,0.0,Safe D,30.07,5.14,37.96,3.02,0.33,-0.6,29.71,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.98,31.02,0.0,180783,81300,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,35.87,100.0,0.0,Safe D,24.1,5.14,35.87,2.62,4.54,-0.53,24.45,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.93,32.07,0.0,202161,95421,0,0,297583
